timestamp,symbol,qty,price,commission
2021-07-13 00:00:00+00:00,UNH,-232.04794276523947,381.21615583315554,8.846042470995668
2021-07-20 00:00:00+00:00,NVDA,176.97157472410618,18.67477185642418,0.33049037830448064
2021-07-20 00:00:00+00:00,META,-1.9534653079708164,335.68277701719023,0.06557446593863844
2021-07-20 00:00:00+00:00,GOOGL,-22.128999210579536,124.36199509708058,0.27520064913293923
2021-07-27 00:00:00+00:00,NVDA,158.10430879799333,19.208194331362872,0.30368982880176604
2021-07-27 00:00:00+00:00,META,-7.29107472141348,368.4881329746746,0.2686674511472499
2021-07-27 00:00:00+00:00,GOOGL,-2.6406275252315936,133.00399177581204,0.03512140016488857
2021-08-03 00:00:00+00:00,NVDA,-140.90884247612212,19.662122064737883,0.2770566860766435
2021-08-03 00:00:00+00:00,GOOGL,-8.803982264758133,133.8802787801641,0.11786795999814394
2021-08-03 00:00:00+00:00,META,11.289775846540664,349.8343138943502,0.394955098729556
2021-08-10 00:00:00+00:00,NVDA,-24.339186272834922,20.241824114626397,0.04926695276278537
2021-08-10 00:00:00+00:00,GOOGL,4.837170988309708,136.2029374625953,0.06588368976166274
2021-08-10 00:00:00+00:00,META,-0.4748824028969807,358.50090684943166,0.017024577208540476
2021-08-17 00:00:00+00:00,NVDA,104.84083948322859,19.626955585653935,0.2057706500100001
2021-08-17 00:00:00+00:00,GOOGL,-7.466181279464536,136.47100660233224,0.1018917274684014
2021-08-17 00:00:00+00:00,META,-2.884896656571641,359.6403361168783,0.10375252032318834
2021-08-24 00:00:00+00:00,NVDA,-256.2592008324518,21.667178202311394,0.5552413770418638
2021-08-24 00:00:00+00:00,GOOGL,13.893313428404667,139.4453045105135,0.1937357321683895
2021-08-24 00:00:00+00:00,META,10.031596325836745,360.6745924327404,0.3618141916270944
2021-08-31 00:00:00+00:00,NVDA,-13.65409688082309,22.60945023386138,0.030871162391529157
2021-08-31 00:00:00+00:00,GOOGL,5.0885559337880295,143.94318307448208,0.07324629383619924
2021-08-31 00:00:00+00:00,META,-1.1413889367040895,376.4541777016572,0.04296806336047069
2021-09-08 00:00:00+00:00,NVDA,13.415522478175262,22.450574722452753,0.030118618983701828
2021-09-08 00:00:00+00:00,GOOGL,1.5635295642589426,142.9048884693092,0.022343601799889184
2021-09-08 00:00:00+00:00,MSFT,332.7674675631421,288.39275064329803,9.596772529513899
2021-09-08 00:00:00+00:00,META,-255.9236852806683,376.66222782523545,9.639678545106095
2021-09-15 00:00:00+00:00,NVDA,27.76047619988094,22.247135016882595,0.06175910621517072
2021-09-15 00:00:00+00:00,GOOGL,4.468816777337452,141.58739101673072,0.06327281084350042
2021-09-15 00:00:00+00:00,MSFT,-4.682619625757866,291.44906026728927,0.13647450895162958
2021-09-22 00:00:00+00:00,NVDA,57.955341187976046,21.306749117092274,0.123483991468769
2021-09-22 00:00:00+00:00,GOOGL,-3.52089160009416,138.01056844794834,0.04859202511726014
2021-09-22 00:00:00+00:00,MSFT,-2.627363230398828,285.17325469071847,0.07492537236675538
2021-09-29 00:00:00+00:00,NVDA,-23.752816337593686,20.861065269351954,0.049550905194947134
2021-09-29 00:00:00+00:00,GOOGL,-5.8774602195572925,135.7081604318875,0.07976193144077179
2021-09-29 00:00:00+00:00,MSFT,4.7141045135226705,274.27041300675165,0.1292939391880855
2021-10-06 00:00:00+00:00,NVDA,96.8966979214747,20.064210559334573,0.1944155749600705
2021-10-06 00:00:00+00:00,MSFT,-6.612602630441245,274.6497804718297,0.18161498607981313
2021-10-06 00:00:00+00:00,GOOGL,-0.9559151049159027,133.49885276818932,0.012761356985005636
2021-10-13 00:00:00+00:00,NVDA,-39.39887966587867,20.839146473800415,0.08210390242608824
2021-10-13 00:00:00+00:00,MSFT,-0.47815889333219275,283.4242455076876,0.01355218235754676
2021-10-13 00:00:00+00:00,GOOGL,7.0098578636101365,136.262958182146,0.09551839689318954
2021-10-20 00:00:00+00:00,NVDA,-56.23472996187138,22.22092357767522,0.12495876368939468
2021-10-20 00:00:00+00:00,MSFT,1.2853339357196205,297.4645512974808,0.03823412824562619
2021-10-20 00:00:00+00:00,GOOGL,6.101679525931445,142.14921358911872,0.08673489461839816
2021-10-27 00:00:00+00:00,NVDA,-263.53401517686916,24.381740238513686,0.6425417902054947
2021-10-27 00:00:00+00:00,MSFT,2.736939357296478,303.99669323919096,0.0832020514214326
2021-10-27 00:00:00+00:00,JPM,657.344395909317,151.27269916344918,9.943826104916933
2021-10-27 00:00:00+00:00,GOOGL,-678.775719470249,138.11063009183346,9.374614230707367
2021-11-03 00:00:00+00:00,NVDA,-155.95450875363622,26.569465646754875,0.41436279627862693
2021-11-03 00:00:00+00:00,MSFT,-2.6713637092729527,320.89562589950134,0.08572289294923577
2021-11-03 00:00:00+00:00,GOOGL,720.2472171956376,144.69043921869644,10.421288620208065
2021-11-03 00:00:00+00:00,JPM,-657.344395909317,150.95294657471663,9.92280734768885
2021-11-10 00:00:00+00:00,NVDA,-225.04794234537803,29.245340964033996,0.6581603807144846
2021-11-10 00:00:00+00:00,MSFT,11.490047693331462,321.86132256010444,0.36982019468543414
2021-11-10 00:00:00+00:00,GOOGL,18.901571499012107,146.27667885293238,0.27648591039767334
2021-11-17 00:00:00+00:00,NVDA,-64.08067697397792,30.303336866522862,0.19418583409772877
2021-11-17 00:00:00+00:00,MSFT,1.0867866621125586,326.66186064909664,0.03550117531743095
2021-11-17 00:00:00+00:00,GOOGL,10.769488519673132,146.79979193762475,0.1580958673962654
2021-11-24 00:00:00+00:00,NVDA,-109.59553110748539,31.342405391297127,0.3434987565045322
2021-11-24 00:00:00+00:00,MSFT,3.7036069008129857,324.0982345756482,0.12003324581156764
2021-11-24 00:00:00+00:00,XOM,2060.3041934186135,53.59607378119953,11.04242155621788
2021-11-24 00:00:00+00:00,GOOGL,-749.9182772143229,144.1227937915558,10.808031722747863
2021-12-02 00:00:00+00:00,NVDA,-57.8399545538623,31.10014898942428,0.17988312041666468
2021-12-02 00:00:00+00:00,MSFT,-2.168894974818784,318.0165322798432,0.06897444587710475
2021-12-02 00:00:00+00:00,AAPL,694.0920252173653,155.26770711767927,10.777007728416672
2021-12-02 00:00:00+00:00,XOM,-2060.3041934186135,51.11264768996722,10.530760237236766
2021-12-09 00:00:00+00:00,NVDA,90.56268114572185,31.64987890920524,0.2866297891955061
2021-12-09 00:00:00+00:00,AAPL,-36.919474538095756,170.91300598634092,0.6310018372742121
2021-12-09 00:00:00+00:00,MSFT,10.303047937247982,322.2958118234493,0.3320629199191253
2021-12-16 00:00:00+00:00,NVDA,78.99057762864459,31.06942439015514,0.24541917791678533
2021-12-16 00:00:00+00:00,AAPL,-13.782082618441677,175.18312594288457,0.2414388315101709
2021-12-16 00:00:00+00:00,UNH,247.5220559272376,455.81360623104587,11.282392093391678
2021-12-16 00:00:00+00:00,MSFT,-348.84633149916397,323.22540948464814,11.275599834603458
2021-12-23 00:00:00+00:00,NVDA,90.40166912936002,29.6761277411697,0.26827714810978454
2021-12-23 00:00:00+00:00,UNH,-5.698963899403168,456.2705457439629,0.2600269368555826
2021-12-23 00:00:00+00:00,AAPL,-1.2688046034735407,171.83153980345415,0.021802064872456957
2021-12-31 00:00:00+00:00,NVDA,45.55101862369247,29.595339048020943,0.1348097840150895
2021-12-31 00:00:00+00:00,UNH,-2.132474894639273,464.6954106065233,0.09909512967724995
2021-12-31 00:00:00+00:00,AAPL,-2.0635412377647526,174.020336404743,0.0359098140380882
2022-01-07 00:00:00+00:00,XOM,1802.9278151270516,58.68332766830999,10.5801803737411
2022-01-07 00:00:00+00:00,NVDA,2.3941705441789054,28.066403697355796,0.0067195757013243165
2022-01-07 00:00:00+00:00,UNH,5.488492606642552,431.52862350172677,0.2368441659643865
2022-01-07 00:00:00+00:00,AAPL,-640.0581222195896,168.9391511967072,10.813087588433573
2022-01-14 00:00:00+00:00,XOM,-72.34159612162284,60.447061742136164,0.4372836927288414
2022-01-14 00:00:00+00:00,NVDA,222.3886781573642,26.230284995523768,0.5833318407845475
2022-01-14 00:00:00+00:00,UNH,-3.6580809300730266,433.12523363216894,0.15844071574832616
2022-01-24 00:00:00+00:00,XOM,-105.04183895766914,60.64386001785702,0.6370142577767167
2022-01-24 00:00:00+00:00,UNH,-8.048066780590972,422.22998748828354,0.3398135136073796
2022-01-24 00:00:00+00:00,AAPL,630.4504974137632,156.51968686100494,9.867791443656703
2022-01-24 00:00:00+00:00,NVDA,-3992.084463847885,22.24854703343264,8.88180789553554
2022-01-31 00:00:00+00:00,XOM,-19.52337528262501,64.14319705667033,0.1252291707964743
2022-01-31 00:00:00+00:00,AAPL,-10.88980430453978,166.27155810809478,0.1810664729208067
2022-01-31 00:00:00+00:00,UNH,6.870123286628143,429.04662102311534,0.29476031821400245
2022-02-07 00:00:00+00:00,XOM,-51.765777077298935,69.42214918379642,0.35936914988753954
2022-02-07 00:00:00+00:00,AAPL,18.42714643817112,169.29428008848527,0.3119610490335275
2022-02-07 00:00:00+00:00,UNH,1.0595666825790886,447.4171725425311,0.047406832923980534
2022-02-14 00:00:00+00:00,XOM,-18.4445639162484,68.84226856562991,0.12697656226982987
2022-02-14 00:00:00+00:00,UNH,0.021927085805657498,438.37488363348643,0.0009612283688476579
2022-02-14 00:00:00+00:00,AAPL,7.669158386170807,163.91748575639778,0.12571091605287119
2022-02-22 00:00:00+00:00,XOM,-20.60647494752652,68.92011593099437,0.1420200642312659
2022-02-22 00:00:00+00:00,AAPL,1.2955669682163489,161.57680533695617,0.020933357182448348
2022-02-22 00:00:00+00:00,UNH,2.8291087970469846,427.9670433971412,0.12107653273210407
2022-03-01 00:00:00+00:00,XOM,18.441445015494764,68.20974358677461,0.12578862358765006
2022-03-01 00:00:00+00:00,UNH,-3.4847710218775205,434.04696712337585,0.1512554293165365
2022-03-01 00:00:00+00:00,AAPL,1.5776336731732954,161.30255101001603,0.025447633604215442
2022-03-08 00:00:00+00:00,XOM,-126.58584377445618,77.03447139570915,0.9751473561345052
2022-03-08 00:00:00+00:00,UNH,4.82992297216893,441.77958476744516,0.21337613651035345
2022-03-08 00:00:00+00:00,AAPL,49.02573399867754,155.5438760012041,0.7625652689958315
2022-03-15 00:00:00+00:00,XOM,109.26591292243052,68.2530186277068,0.7457728390068039
2022-03-15 00:00:00+00:00,UNH,-17.363213098579877,452.9983589601677,0.7865507039932373
2022-03-15 00:00:00+00:00,AAPL,2.733224375924351,147.78724677459678,0.04039357053350753
2022-03-22 00:00:00+00:00,XOM,31.602086268762378,70.68629626717815,0.223383443265466
2022-03-22 00:00:00+00:00,UNH,3.9327249881451394,471.28422758935784,0.18534312583593485
2022-03-22 00:00:00+00:00,AAPL,-25.27335455450634,161.9338678038611,0.409261205538954
2022-03-29 00:00:00+00:00,XOM,53.668836793083756,69.97623260492956,0.37555430070688306
2022-03-29 00:00:00+00:00,AAPL,-27.360448543451866,172.87231501857843,0.47298640796532165
2022-03-29 00:00:00+00:00,UNH,2.035698124806288,478.5301454754719,0.09741429198076984
2022-04-05 00:00:00+00:00,XOM,-39.14924418520195,72.23333435349852,0.282788044491645
2022-04-05 00:00:00+00:00,UNH,5.167414922397256,471.9597697079917,0.2438811956760249
2022-04-05 00:00:00+00:00,AAPL,2.221711836690929,173.83857247994635,0.03862192141521508
2022-04-12 00:00:00+00:00,XOM,-28.69214517413502,74.14512030371272,0.21273825557078313
2022-04-12 00:00:00+00:00,UNH,-9.623510465888728,494.9792344664279,0.4763437843285259
2022-04-12 00:00:00+00:00,WMT,2331.749254932873,48.819247462063764,11.383424389605075
2022-04-12 00:00:00+00:00,AAPL,-649.8770656882896,164.38960818105775,10.683303619435344
2022-04-20 00:00:00+00:00,XOM,-7.332467848737906,76.1002111496177,0.05580023515367377
2022-04-20 00:00:00+00:00,WMT,-11.776430050269028,50.07002399620139,0.05896461352065573
2022-04-20 00:00:00+00:00,UNH,2.0175175565348127,501.70248952264996,0.10121935807691693
2022-04-27 00:00:00+00:00,XOM,19.366324084584676,72.21034299239918,0.13984489046498205
2022-04-27 00:00:00+00:00,WMT,-52.50389034957743,49.17835597141157,0.258205500949548
2022-04-27 00:00:00+00:00,UNH,2.486640214331601,476.50353973830426,0.11848928641846235
2022-05-04 00:00:00+00:00,XOM,-95.5372229848731,77.42375792491943,0.7396850825199863
2022-05-04 00:00:00+00:00,WMT,68.29326287333106,48.11974864266939,0.3286254643452436
2022-05-04 00:00:00+00:00,UNH,8.902019372580071,462.2429779823535,0.41148959448380146
2022-05-11 00:00:00+00:00,XOM,743.5581358791908,74.84278749726465,5.5649963555468505
2022-05-11 00:00:00+00:00,WMT,1123.858486577817,47.459207546963974,5.333743316791345
2022-05-11 00:00:00+00:00,UNH,-243.15413144585156,447.81200100477895,10.888733815534582
2022-05-18 00:00:00+00:00,XOM,-228.39232399043567,80.84736379393779,1.846491730539766
2022-05-18 00:00:00+00:00,UNH,352.02142359154794,451.8412971421259,15.905781665742278
2022-05-18 00:00:00+00:00,WMT,-3459.620683984175,40.630055530648406,14.056458050525682
2022-05-25 00:00:00+00:00,XOM,-2.4634306943567026,82.65638942570565,0.02036182867959841
2022-05-25 00:00:00+00:00,UNH,0.027906251234924184,461.33603764042965,0.001287415937011827
2022-06-02 00:00:00+00:00,XOM,-35.99065428296808,85.02473740007106,0.30600959292661034
2022-06-02 00:00:00+00:00,UNH,6.700221580872551,457.15317185935396,0.3063027547856382
2022-06-09 00:00:00+00:00,XOM,-59.18363101580462,90.38193504270204,0.5349131094061699
2022-06-09 00:00:00+00:00,UNH,11.731224252424965,456.11669122234565,0.5350807190003412
2022-06-16 00:00:00+00:00,XOM,1929.655258607314,80.84077549192946,15.599482753789495
2022-06-16 00:00:00+00:00,UNH,-370.4807756760804,420.65698858004333,15.584532742269856
2022-06-24 00:00:00+00:00,XOM,-1899.9481340733403,75.98830623229817,14.437384063744847
2022-06-24 00:00:00+00:00,UNH,311.1686064145198,463.83563791207183,14.433108905448918
2022-07-01 00:00:00+00:00,XOM,25.68133143977593,75.88062001167626,0.1948715352375552
2022-07-01 00:00:00+00:00,UNH,-4.459933228700777,475.32191521181096,0.21199040039828493
2022-07-11 00:00:00+00:00,XOM,22.564298657212476,74.50717834263641,0.1681202224229441
2022-07-11 00:00:00+00:00,UNH,-3.521117438267538,477.67843191448014,0.16819618564983688
2022-07-18 00:00:00+00:00,UNH,298.83468013441967,493.14569801637793,14.736903692638942
2022-07-18 00:00:00+00:00,XOM,-1945.7327204676005,75.66494456231679,14.72237584272668
2022-07-25 00:00:00+00:00,XOM,1270.538556315649,77.12285884250119,9.798756573268705
2022-07-25 00:00:00+00:00,UNH,-401.4688075343006,488.09750071464975,19.59559215723829
2022-07-25 00:00:00+00:00,AAPL,648.6891953763544,151.05472147695772,9.798756573268703
2022-08-01 00:00:00+00:00,XOM,590.0100905093213,82.92279845696173,4.89252878228782
2022-08-01 00:00:00+00:00,UNH,105.7970289722943,503.61243723851084,5.328069961333048
2022-08-01 00:00:00+00:00,AAPL,-648.6891953763544,157.762568503282,10.2338873622901
2022-08-08 00:00:00+00:00,XOM,59.75778406398672,77.51650420436431,0.46322145196395215
2022-08-08 00:00:00+00:00,UNH,-9.483061559607393,500.9194764948695,0.4750250232007156
2022-08-15 00:00:00+00:00,XOM,-26.407775743415414,79.8856991688916,0.21096036287580364
2022-08-15 00:00:00+00:00,UNH,4.186581668096721,503.0552680908852,0.21060819634287814
2022-08-22 00:00:00+00:00,XOM,-651.155767072481,82.43589230026556,5.367860668508386
2022-08-22 00:00:00+00:00,AAPL,615.3008448095542,166.66500234964653,10.254911674592384
2022-08-22 00:00:00+00:00,UNH,-97.09589326258444,502.29251415598065,4.877054034108428
2022-08-29 00:00:00+00:00,XOM,2270.43880715838,86.72290072114849,19.6899039266639
2022-08-29 00:00:00+00:00,UNH,-203.95808416586974,488.01398960580906,9.953439836614347
2022-08-29 00:00:00+00:00,AAPL,-615.3008448095542,158.11903809603504,9.729077772096444
2022-09-06 00:00:00+00:00,XOM,-1757.9821621285269,84.85372664075338,14.917133782457462
2022-09-06 00:00:00+00:00,UNH,308.74928478724263,482.86502496959844,14.908423110813757
2022-09-13 00:00:00+00:00,XOM,-582.0910561904898,85.25081647748152,4.962373780447883
2022-09-13 00:00:00+00:00,AMZN,763.74695756953,131.07549950408935,10.010851395815468
2022-09-13 00:00:00+00:00,UNH,-103.68106825947817,487.68384085448264,5.05635815926781
2022-09-20 00:00:00+00:00,AMZN,20.558712465388794,123.41167347335815,0.25371851098112197
2022-09-20 00:00:00+00:00,XOM,8.600578745144276,81.90888847829986,0.07044638452848587
2022-09-20 00:00:00+00:00,UNH,-6.883535317040355,487.9071912103889,0.33585263821346734
2022-09-27 00:00:00+00:00,UNH,-5.0055611307149945,474.9984811475206,0.2377633934380688
2022-09-27 00:00:00+00:00,AAPL,612.2739024699351,150.01716380260422,9.185159431889197
2022-09-27 00:00:00+00:00,WMT,2177.2057872200203,42.187833073957286,9.185159431889197
2022-09-27 00:00:00+00:00,XOM,-1181.709055657568,75.54417834468262,8.927123965212179
2022-09-27 00:00:00+00:00,AMZN,-784.3056700349188,117.14139694976808,9.187466182351423
2022-10-04 00:00:00+00:00,AMZN,759.3896983290379,119.94994438934326,9.108875208440825
2022-10-04 00:00:00+00:00,WMT,-44.37338439627456,42.66519428974514,0.18931990665605994
2022-10-04 00:00:00+00:00,UNH,-4.5536594077926225,482.4253763497504,0.21968008535729378
2022-10-04 00:00:00+00:00,AAPL,-612.2739024699351,142.30221874512256,8.712793480120654
2022-10-11 00:00:00+00:00,WMT,-27.44024064951782,41.27871997424064,0.1132698009797221
2022-10-11 00:00:00+00:00,XOM,1013.0411599321369,85.87493609179874,8.699484486753393
2022-10-11 00:00:00+00:00,UNH,-0.7275422594427141,462.5271755668517,0.033650806636556424
2022-10-11 00:00:00+00:00,AMZN,-759.3896983290379,112.65364408493042,8.554801679732211
2022-10-18 00:00:00+00:00,WMT,1107.03997093541,42.5706840037589,4.7127448782221775
2022-10-18 00:00:00+00:00,UNH,88.02740372211684,495.62480226181054,4.362856456339473
2022-10-18 00:00:00+00:00,XOM,-1013.0411599321369,89.60115476259338,9.076965775195651
2022-10-25 00:00:00+00:00,UNH,-89.17828003423352,500.51794109593317,4.463532911321113
2022-10-25 00:00:00+00:00,WMT,-1104.0244454922108,44.33214959655218,4.894377687581126
2022-10-25 00:00:00+00:00,XOM,995.4386334673972,93.99249624819849,9.356376202149617
2022-11-01 00:00:00+00:00,XOM,-16.75493344553115,99.1578052601252,0.16613824277383366
2022-11-01 00:00:00+00:00,WMT,21.209200690489524,45.614411186082116,0.09674452012241258
2022-11-01 00:00:00+00:00,JPM,835.7066120529074,116.2384250777618,9.714122041210203
2022-11-01 00:00:00+00:00,UNH,-186.7470421006571,516.5353735721319,9.646145315495357
2022-11-08 00:00:00+00:00,XOM,3.4719337279016145,100.23748421240634,0.034801790223705914
2022-11-08 00:00:00+00:00,JPM,-16.952263441182595,120.12200043743715,0.20363397964972854
2022-11-08 00:00:00+00:00,WMT,34.56939639439133,45.4899887907109,0.15725614544825037
2022-11-15 00:00:00+00:00,XOM,8.307934913730605,101.32934938827954,0.08418376395684946
2022-11-15 00:00:00+00:00,JPM,-5.399554279350696,123.27057863499196,0.06656061803866073
2022-11-15 00:00:00+00:00,WMT,-3.830251785032033,46.41027432756307,0.017776303608697478
2022-11-22 00:00:00+00:00,XOM,22.356620778993488,99.91357030314094,0.22337298019426274
2022-11-22 00:00:00+00:00,JPM,10.899776561389785,122.77090692087361,0.13381754536767052
2022-11-22 00:00:00+00:00,WMT,-73.67532925695468,48.446960340278125,0.3569345754568616
2022-11-30 00:00:00+00:00,XOM,10.701717063803244,99.31700269111997,0.10628624624253512
2022-11-30 00:00:00+00:00,JPM,-8.980099673282893,124.56114989606127,0.11185715414853611
2022-11-30 00:00:00+00:00,WMT,1.0790976295438668,48.69004943964451,0.005254131693269408
2022-12-07 00:00:00+00:00,JPM,-3.7073797700249997,120.18608003744406,0.044557544176942555
2022-12-07 00:00:00+00:00,WMT,-54.376831894204315,47.96886217543646,0.2608394754669965
2022-12-07 00:00:00+00:00,XOM,33.06754144504703,92.40737304302137,0.30556846379280306
2022-12-14 00:00:00+00:00,XOM,-27.528684300599707,96.05991560662977,0.2644403090677162
2022-12-14 00:00:00+00:00,WMT,67.21533629596297,47.10581303567483,0.31662330646876397
2022-12-14 00:00:00+00:00,JPM,-4.265763961414336,122.4468321114288,0.052232928361028476
2022-12-21 00:00:00+00:00,XOM,-12.446736529130021,96.32677403693236,0.11989539771387395
2022-12-21 00:00:00+00:00,WMT,20.29844774818548,46.21871651794363,0.0938168202227676
2022-12-21 00:00:00+00:00,JPM,2.1319271896676355,121.1034081494106,0.025818364859514553
2022-12-29 00:00:00+00:00,XOM,-1.3269254117519722,96.05991164244963,0.012746433780901555
2022-12-29 00:00:00+00:00,JPM,-7.844419222685474,121.66884688018898,0.09544214412689299
2022-12-29 00:00:00+00:00,WMT,23.75915381307823,45.52057331420078,0.10815303030316006
2023-01-06 00:00:00+00:00,JPM,-6.8964171885678525,125.51809964545885,0.0865625179871315
2023-01-06 00:00:00+00:00,XOM,3.393997910518692,98.0170147085567,0.03326695431161213
2023-01-06 00:00:00+00:00,WMT,11.499493329010875,46.30838774323623,0.053252299593059396
2023-01-13 00:00:00+00:00,JPM,11.098149931776447,125.15451349388503,0.13889835553936747
2023-01-13 00:00:00+00:00,NVDA,6206.038804413942,16.250031577180827,10.08483265409361
2023-01-13 00:00:00+00:00,XOM,-17.35681078342077,100.61428623725647,0.1746343128328997
2023-01-13 00:00:00+00:00,WMT,-2156.1554005818984,46.559639762342904,10.038981872272336
2023-01-23 00:00:00+00:00,NVDA,-409.1953974536191,18.0149409599328,0.7371630926203184
2023-01-23 00:00:00+00:00,XOM,31.757070996704442,101.18687436190292,0.3213398753045564
2023-01-23 00:00:00+00:00,JPM,32.418197577258525,124.71150151510916,0.4042922096273385
2023-01-30 00:00:00+00:00,NVDA,-289.945551324131,19.8958184958397,0.5768704062821084
2023-01-30 00:00:00+00:00,XOM,37.13753492061983,102.47796950527854,0.38057791710964956
2023-01-30 00:00:00+00:00,JPM,15.25167603139596,128.5049123404945,0.19599152914601592
2023-02-06 00:00:00+00:00,NVDA,-180.26292285674026,20.749490521950154,0.37403638092749636
2023-02-06 00:00:00+00:00,META,598.0342507827096,184.9986704908168,11.0635541302773
2023-02-06 00:00:00+00:00,XOM,35.615140386603116,100.0471479327165,0.35631932189029475
2023-02-06 00:00:00+00:00,JPM,-853.4604418078869,129.2984897998822,11.035114622970001
2023-02-13 00:00:00+00:00,NVDA,-103.57766452963006,21.479505622812294,0.22247970276619544
2023-02-13 00:00:00+00:00,JPM,861.1017285225846,130.41540743935934,11.230093277200947
2023-02-13 00:00:00+00:00,XOM,-42.64344023411468,105.52076786522014,0.4499768557918404
2023-02-13 00:00:00+00:00,META,-598.0342507827096,176.5802341575646,10.560102803745457
2023-02-21 00:00:00+00:00,NVDA,-25.4583196948397,20.94296292083908,0.05331726453958952
2023-02-21 00:00:00+00:00,JPM,-21.979911575392293,129.722669412884,0.28512928030190365
2023-02-21 00:00:00+00:00,META,630.2791689782878,172.87899552424784,10.896202963282407
2023-02-21 00:00:00+00:00,XOM,-1063.190594906771,99.32684287893827,10.560336517066974
2023-02-28 00:00:00+00:00,NVDA,-350.162987928652,23.308523993855434,0.8161782405895096
2023-02-28 00:00:00+00:00,META,33.105402186678134,170.48877138832043,0.5644099345122972
2023-02-28 00:00:00+00:00,JPM,18.153789734053476,131.9291247930443,0.23950135912906276
2023-03-07 00:00:00+00:00,NVDA,116.84402016617241,23.56345366342613,0.27532486550340324
2023-03-07 00:00:00+00:00,META,-39.34303362982348,187.2610349601271,0.736741719599183
2023-03-07 00:00:00+00:00,JPM,35.185682451951834,131.07076208682454,0.4611814213522336
2023-03-14 00:00:00+00:00,META,-7.722811091443646,185.85413909184703,0.14353164067692262
2023-03-14 00:00:00+00:00,NVDA,-76.73212151053394,23.43616668465833,0.179830678978833
2023-03-14 00:00:00+00:00,MSFT,457.91940075898606,250.3933854014163,11.46599889970304
2023-03-14 00:00:00+00:00,JPM,-892.4612891331976,124.73437171898331,11.132059818354332
2023-03-21 00:00:00+00:00,META,3.2436412330326903,201.5318479274149,0.06536970117066367
2023-03-21 00:00:00+00:00,NVDA,-110.80199895299302,26.11333182927509,0.2893409366006498
2023-03-21 00:00:00+00:00,MSFT,7.852330219642681,268.07455360554127,0.21050099183940138
2023-03-28 00:00:00+00:00,META,9.120930759164594,198.50684797359702,0.1810567215587191
2023-03-28 00:00:00+00:00,NVDA,-50.63281967200692,26.379649259651078,0.1335676023974704
2023-03-28 00:00:00+00:00,MSFT,-1.7732909468373919,268.6931541525264,0.04764711377358589
2023-04-04 00:00:00+00:00,META,-6.565362786100536,211.4266399176503,0.13880925937056196
2023-04-04 00:00:00+00:00,NVDA,-10.8118663922005,27.894783367141,0.030159467080490526
2023-04-04 00:00:00+00:00,MSFT,6.030308941911926,280.11882923809475,0.16892030807523828
2023-04-12 00:00:00+00:00,META,-8.941779579729427,212.8633146914893,0.19033768405818782
2023-04-12 00:00:00+00:00,NVDA,65.69763758523459,27.327615466061253,0.17953597769579438
2023-04-12 00:00:00+00:00,MSFT,0.3884689236700183,277.73919002776825,0.01078930442110698
2023-04-19 00:00:00+00:00,META,3.4189444617994695,211.71751871854227,0.07238504380886855
2023-04-19 00:00:00+00:00,NVDA,-2.4281440646063857,27.291320995298843,0.006626725909000253
2023-04-19 00:00:00+00:00,MSFT,-2.365649867243519,278.63063581245325,0.06591425266197073
2023-04-26 00:00:00+00:00,META,6.89812533690133,210.7554783057577,0.14538177047917059
2023-04-26 00:00:00+00:00,NVDA,95.45386681899436,26.96018702930832,0.25734541021107754
2023-04-26 00:00:00+00:00,AAPL,817.8854787854285,160.66382940740004,13.140461303837178
2023-04-26 00:00:00+00:00,MSFT,-468.0515680301298,289.0651351385878,13.529738976445737
2023-05-03 00:00:00+00:00,META,-34.03425124193325,237.26671371806816,0.8075194946028581
2023-05-03 00:00:00+00:00,NVDA,162.4718961129338,27.796887114968534,0.45162129556061154
2023-05-03 00:00:00+00:00,AAPL,20.385361524392238,167.0091765184728,0.3404542441220107
2023-05-10 00:00:00+00:00,NVDA,-123.71441215472987,28.931133758449022,0.3579198205896381
2023-05-10 00:00:00+00:00,META,17.951942431590965,234.2311492351488,0.4204904106754783
2023-05-10 00:00:00+00:00,AAPL,-3.705635443481242,170.30706873035874,0.06310959101626132
2023-05-17 00:00:00+00:00,NVDA,-58.609946287473576,29.508663689424317,0.1729501193852281
2023-05-17 00:00:00+00:00,META,-1.1190421643308355,236.25606263713075,0.02643804956697362
2023-05-17 00:00:00+00:00,MSFT,469.7643399026975,305.22419600458903,14.338344295842733
2023-05-17 00:00:00+00:00,AAPL,-834.5652048663395,169.2513601753084,14.125129607861288
2023-05-24 00:00:00+00:00,NVDA,-11.19246979552554,30.13306423553186,0.033726341130282125
2023-05-24 00:00:00+00:00,META,-5.798647386263838,243.02324950198602,0.14092061305260356
2023-05-24 00:00:00+00:00,GOOGL,1216.1615526616629,120.11547475090262,14.607982227175048
2023-05-24 00:00:00+00:00,MSFT,-469.7643399026975,307.30139526144507,14.435923709617066
2023-06-01 00:00:00+00:00,NVDA,-571.7017165860689,38.390980242968205,2.1948189306326777
2023-06-01 00:00:00+00:00,META,21.926138688040737,263.7170602643622,0.5782296837758804
2023-06-01 00:00:00+00:00,MSFT,515.2715726882573,318.5555233494123,16.414260550478254
2023-06-01 00:00:00+00:00,GOOGL,-1216.1615526616629,121.67963740890598,14.798209675852325
2023-06-08 00:00:00+00:00,NVDA,17.92767116320556,37.66948142654862,0.06753260759036432
